id,title,content,likes,url,author,views,created_at,updated_at
1528786,"""CATL 아니다""…인천 `전기차 화재` eqe 배터리는 中 업체 `파라시스` farasis 패러시스","""CATL 아니다""…인천 `전기차 화재` eqe 배터리는 中 업체 `파라시스` farasis 패러시스최근 인천의 대단지 아파트 지하주차장에서 화재가 발생한 벤츠 전기차에는 중국 전기차 배터리 제조사 '파라시스 에너지'의 제품이 탑재된 것으로 확인됐다.5일 국토교통부와 배터리업계에 따르면 지난 1일 오전 인천 서구 청라국제도시 아파트 지하 1층 주차장에서 불이 붙은 메르세데스-벤츠 EQE 세단의 배터리 셀은 중국 파라시스의 제품이다.벤츠 EQE에는 글로벌 1위 배터리업체인 중국 CATL의 제품도 탑재됐지만 이번 사고 차량에는 파라시스의 제품이 탑재된 것으로 확인됐다. 이 배터리는 니켈·코발트·망간(NCM) 타입으로 정확한 모델명은 알려지지 않았다.2009년 설립된 파라시스는 지난해 매출 23억2000만달러(약 3조1800억원·점유율 1.8%), 출하량 15GWh의 실적을 내 매출과 출하량 기준 모두 세계 10위에 올랐다.2018년 벤츠 모회사인 다임러와 10년간 170GWh 규모의 배터리 주문 계약을 체결했다. 2020년에는 벤츠가 9억위안을 들여 파라시스 지분 약 3%를 인수해 배터리 공동 개발에 나선 바 있다.파라시스의 배터리 제품은 화재 위험으로 중국 내에서 리콜을 유발한 사례가 있다. 2021년 3월 중국 국영 베이징자동차그룹은 파라시스 배터리를 탑재한 전기차 3만1963대가 '특정 환경에서 배터리 화재 발생 가능성이 있다'며 리콜을 시행한 바 있다. 당시 파라시스는 결함을 인정하고 리콜 비용을 모두 부담했다.파라시스 에너지 배터리. 파라시스 제공.https://n.news.naver.com/article/029/0002892897?sid=101",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528786&referrerAllArticles=true,톰I서울,"2,422",2024-08-05 17:44:00,
1528782,EQE 패러시스 배터리 알고들 계셨나요?,"여지껏 EQE에 들어가는 배터리는 CATL 이라고 알고 있었는데, EQE 화재차량 패러시스 배터리라는데, 구매자분들은 이 부분 인지하고 구매하신걸까요?* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 :",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528782&referrerAllArticles=true,집밥 I EUV I 청라,"2,378",2024-08-05 17:43:00,
1528776,공항 실외 주차장에서 디젤 차량 화재 발생으로 1400여 대 전소 사건,"https://www.g-enews.com/ko-kr/news/article/news_all/202310121011507167b418061615_1/article.html지상에 주차한 디젤 차에서 불났음에도 스프링클러 설치 안된 주차장에서는 1400여 대가 전소할 정도로 번질 수 있습니다. 내연차량 화재가 연평균 4천 건 정도 발생하는데 뉴스로는 과연 몇 건이나 보도될까요?전기차는 화재는 거의 100% 보도됩니다. 보통의 일반적인 사람들은 전기차가 압도적으로 많이 불난다고 생각할 수 밖에 없죠 자극적 썸네일로 3초만에 800도 최대 1500도 라는둥 물 뿌리면 폭팔한다느니 하니까 전기차 화재 발생하면 주변 온도가 1500도 인줄 알죠 그러니 스프링클러 작동해도 순간 증발 된다 의미 없다 이런 소리가 나옵니다 배터리 중심 온도가 최대 1500도 까지 갈 수 있다는 거고 촛불이나 라이터 불도 1400도에요 공포심 조성 단어일 뿐입니다.내연기관 대비 화재발생 비율도 국내는 몇몇 차종의 기여?로 차이는 좁혀지고 있다고 하지만 해외 대부분의 나라 통계에서 내연차보다 전기차가 화재 비율 압도적으로 낮습니다.그리고 벤츠는 동일 배터리 사용하는 eqe, eqe suv, eqs, eqs suv 전부 해서 이번이 첫 화재로 알고 있습니다.eqe 미국 화재가 있었지만 배터리에서 발생한 화재는 아니라고 결론났다고 하고 이번에도 결과는 아직 안 나왔지만 배터리 발화 화재라고 가정해도 전 세계 최초일 거 같은데 현재 이 정도 반응은 국내 전기차 공포 여론 조장에 벤츠가 딸피에 막타 친 상황 같아 보이네요 피해가 크고 중국 배터리다 보니 과장된 면이 많아 보입니다.어떤 공산품이던 불량품은 있을 수 있습니다 물론 화재는 심각한 상황을 초래하는 불량이지만 아직 배터리 발화로 밝혀진 것도 아니고 계속해서 재차 발생되는 게 밝혀진 것도 아닌데 전기차는 마치 불나면 무조건 지하주차장을 괴멸시키고 주변을 초토화 시키는 것처럼 공포 여론만 확산하는 게 맞는 방향일까요? 무슨 사건만 났다 하면 혐오만 부추기고 비난할 대상을 찾는게 가장 쉬운 방법이니 그러고만 있네요온난화 때문에 전기차로 갈 수밖에 없는 미래는 이미 정해져 있다는 게 학계의 점심입니다. 공포심 조성하고 지하에서 내쫓는다고 전기차로 전환이 안 될 거라 생각 안 합니다. 타 국가보다 산업 경쟁력만 잃고 뒤늦게 따라가는 형국만 되겟죠 지상으로 쫓아내면 해결될까요? 위 기사에서 보듯이 공항이라는 특수한 곳도 스프링클러로 초기 진화 안 되면 속수무책입니다 소방 설비가 핵심입니다. 국내 실정에 맞게 지하주차장 신규 소방 설비 확충과 관리 감독 등을 논의하는 게 맞는 방향 아닐까요?",13,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528776&referrerAllArticles=true,깨굴I니로I인천,"1,395",2024-08-05 17:39:00,
1528774,벤츠 화재,배터리 다르면 법적 문제는 없나요..?;,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528774&referrerAllArticles=true,호눈I ID4 I 고양,339,2024-08-05 17:38:00,
1528759,스프링클러 미작동 기사에 대해선 왜 반응도 안하실까요.. 일부분들은..,뭐 그래도 전기차니까 스프링클러따위 소용없을거다 그러시려나요..근데 스프링클러 가동된 경우에는 이렇게 큰 난리가 안났었다는게 이미 몇몇경우가 있는데 이런거는 또 무시들하시겠죠.그렇게 욕먹을소리 사서하시면 재미들 있으신건지..추가합니다.원인이 전기차라는걸 부정하는건 아닙니다. 단지 전기차라서 이렇게 대형 사고가 터졌다는건 잘못된 인식이 아니냐는 이야기를 하려는 겁니다.만일 스프링클러가 정상동작했다면 어땠을까..라는건데. 기존에 다른 화재들중 스프링클러 정상동작시에는 이번처럼 대형 사고로 커지진 않았던 샘플도 있고.또한 다른 화인으로 인한게 스프링클러 미작동으로 대형사고로 커진 경우가 있다보니까요.,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528759&referrerAllArticles=true,료오키I오닉5I인천,758,2024-08-05 17:28:00,
1528743,청라 스프링클러 작동안했네요...,https://n.news.naver.com/mnews/article/293/0000057083?sid=101인천소방본부 피셜...ㅋㅋㅋㅋ,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528743&referrerAllArticles=true,파비오IEV6I수원,"2,552",2024-08-05 17:15:00,
1528730,"法 ""입주민 차량 화재로 주차장 탔어도 구상권 행사 불가""","https://www.fnnews.com/news/202306261636576778벤츠차주가 물적 책임은 없는걸로 봐도 되겠네요심지어 차주보험에서도 대물처리 안해준다고 하니 자차 없는 피해차주들 어떻게..한가지 방법은 ""제조물책임법"" 으로 제조사 상대로 소송 할수 밖에 없어 보입니다",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528730&referrerAllArticles=true,바른시민l 아5 l부산,"1,014",2024-08-05 17:03:00,
1528723,"'전기차 화재' 벤츠 eqe 배터리, 중국 업체 파라시스 Farasis 제품이었다…리콜 이력도","'전기차 화재' 벤츠 eqe 배터리, 중국 업체 파라시스 Farasis 제품이었다…리콜 이력도중국 전기차 배터리 제조사 '파라시스' 제품2021년 '배터리 화재 발생 가능성' 리콜 유발최근 인천광역시 서구 청라국제도시의 한 아파트 지하 주차장에서 화재가 발생한 벤츠 전기차에 중국 업체가 만든 배터리가 탑재돼 있었던 것으로 알려졌다.5일 연합뉴스에 따르면 지난 1일 오전 청라국제도시 아파트 지하 1층 주차장에서 불이 붙은 메르세데스-벤츠 EQE 세단의 배터리 셀은 중국 전기차 배터리 제조사 '파라시스 에너지'(Farasis Energy·이하 파라시스)의 제품이다.벤츠 EQE에는 중국 CATL의 제품도 탑재됐지만, 해당 사고 차량에는 파라시스의 제품이 탑재된 것으로 전해졌다. 이 배터리는 니켈·코발트·망간(NCM) 타입으로, 정확한 모델명은 알려지지 않았다.2009년 설립된 파라시스는 지난해 매출 23억2000만달러(약 3조1800억원·점유율 1.8%), 출하량 15GWh(기가와트시) 실적을 내 매출과 출하량 기준 모두 세계 10위에 올랐다.다만 파라시스의 배터리 제품은 중국 내에서 리콜을 유발한 사례가 있다. 2021년 3월 중국 국영 베이징자동차그룹(BAIC)은 파라시스 배터리를 탑재한 전기차 3만1963대가 '특정 환경에서 배터리 화재 발생 가능성이 있다'며 리콜을 시행했었다.당시 파라시스는 결함을 인정하고 리콜 비용을 모두 부담했다.https://n.news.naver.com/article/015/0005018236?sid=102https://group.mercedes-benz.com/innovation/drive-systems/electric/mercedes-benz-and-farasis.html?fbclid=IwZXh0bgNhZW0CMTEAAR13b_HqfE4ibfWltMG0MKf0s2Q2XsWT_CT7v58IKBI2yFCxtgCM7HzZ4bE_aem_OS7mi5BYbJ06J5IpVpMf3QJuly 03, 2020 – Mercedes-Benz is taking another important step on its journey towards CO₂--neutral mobility. The Stuttgart-based luxury car manufacturer has launched a far-reaching strategic partnership with the Chinese battery cell manufacturer Farasis Energy (Ganzhou) Co., Ltd., including taking an equity stake.",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528723&referrerAllArticles=true,톰I서울,"9,075",2024-08-05 16:58:00,
1528693,[가입인사] 안녕하세요,1. 자기소개 : 잘부탁드립니다2. 지역 : 성남시 판교입니다3. 한글별명의 뜻 : 이강인선수 팬입니다4 관심있는 전기차 : 이트론 555 보유하고 있는 전기차 (보유/계약 여부) : 이트론 55 20년식 보유하고있습니다6 가입계기 : 벤츠 화재 이후로 걱정이 좀 되어서 가입합니다7 하고 싶으신 말씀 : 잘 부탁드립니다,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528693&referrerAllArticles=true,강인l이트론l성남,20,2024-08-05 16:30:00,
1528692,청라화재 벤츠 배터리 catl이 아니네요,https://v.daum.net/v/yXIO2Ij4zA?x_trkm=t비싼차인데 좀 비싼거 쓰면 좋을텐데 말이죠..,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528692&referrerAllArticles=true,전기렛츠고lQ4l서울,"2,285",2024-08-05 16:29:00,
1528658,인천 전기차 화재…경찰 “합동감식서 화인 추정 배터리팩 분리 실패” “피해지역 특별재난지역 선포” 건의,"인천 전기차 화재…경찰 “합동감식서 화인 추정 배터리팩 분리 실패”민주당 “피해지역 특별재난지역 선포” 건의경찰이 지난 1일 인천 서구 청라국제도시 아파트 지하주차장에서 발생한 전기차 화재에 대해 5일 국과수와 합동 감식을 진행했다.더불어민주당 인천시당은 화재로 단전·단수가 5일째 이어지면서 찜통더위에 입주민들이 큰 불편을 겪고 있다며 피해지역을 특별재난지역으로 선포해 줄 것은 정부에 건의하기로 했다.서구 전기차 화재 사건을 수사 중인 인천 서부경찰서는 이날 소방당국, 국립과학수사연구원과 폭발과 함께 불이 처음 시작된 벤츠 차량에 대해 합동감식을 벌였고 밝혔다.그러나 화재 원인으로 추정된 벤츠 차량 배터리에 연결된 팩 부품을 분리하려 했지만, 지하주차장 층고가 낮아 분리에 실패했다.경찰은 이날 벤츠 차량을 서부경찰서로 이동, 향후 국과수에서 다시 배터리팩 부품을 분리할 것이라고 설명했다경찰 관계자는 “빠른 피해 복구와 입주민들이 일상생활로 돌아갈 수 있도록 애초 8일로 예정된 국과수 합동감식을 3일 앞당긴 이날 하게 됐다”고 말했다.지난 1일 서구 청라제일풍경채 2차 아파트 지하 1층 주차장에서 전기차 폭발로 화재가 발생해 해당 아파트 입주민 23명이 다치고, 차량 72대가 전소되는 등 140여 대가 피해를 입었다. 특히 화재로 인한단전·단수로 입주민 400여명은 집에도 못 가고 행정복지센터 등에 마련된 이재민 대피소에서 난데없는 피난민 생활을 하고 있다.더불어민주당 인천시당은 전기차 화재로 입주민 400여명이 대피소에서 생활하고 있다며 피해 지역을 특별재난구역으로 선포해 줄 것을 정부에 건의하기로 했다. 또 국회 행정안전위원회 논의를 통해 피해 복구와, 보상지원이 충분히 이뤄지도록 조치할 것도 촉구했다.민주당 인천시당 관계자는 “사안의 심각성을 고려해 국회 차원의 지원책도 마련돼야 한다”고 말했다.한편 더불어민주당 서구지역 이용우 국회의원과 인천시의원과 서구의원 등은 6일 ‘인천 청라 전기차 화재 관련 특별재난지역 선포’를 건의할 예정이다.https://n.news.naver.com/article/032/0003312990?sid=101",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528658&referrerAllArticles=true,톰I서울,"1,298",2024-08-05 15:59:00,
1528625,[가입인사] 반갑습니다.,"1. 자기소개 : 전기차 수리 엔지니어 공부합니다.2. 지역 : 서울3. 한글별명의 뜻 : 전기 힘으로 구름같이 굴러가는 제 애마별명입니다.4 관심있는 전기차 : 테슬라, ionic 55 보유하고 있는 전기차 (보유/계약 여부) : Tesla M36 가입계기 : eqe 화재건과 관련해서 다양한 의견들을 듣고자 가입 신청했습니다.7 하고 싶으신 말씀 : 좋은 정보 잘 공유해보면 좋겠습니다.아울러서, 청라 벤츠 eqe 화재건과 관련해서 너무나 안타깝게 생각하고 있습니다. 벤츠와 같이 사회적 책임을 방관하는 회사가 나오지 않게 하는 방법을 함께 고민하면 좋겠습니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528625&referrerAllArticles=true,일렉맨두니,26,2024-08-05 15:36:00,
1528621,모든 문제에대해서 벤츠가 보증하기로 했어요,모든 문제에 대해서 벤츠가 보증하기로 했습니다 이미 뉴스에 박제되어있었네요https://n.news.naver.com/mnews/article/020/0003423375?sid=103,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528621&referrerAllArticles=true,샤인IEV6I인천,"1,493",2024-08-05 15:35:00,
1528560,다 기술 발전을 위한 역사속의 작은 피해들 입니다 ㅠㅠ,"증기기관에서 내연기관으로 넘어올땐 뭐 이런일이 없었을까요.당연히 겪어야하는 진통이고, 그게 운없이 누군가가 당사자가 된것뿐입니다 ㅠ다 겪어야하는 발전을 위한 피해인거죠 ㅠ",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528560&referrerAllArticles=true,블랙오엔I아5NI인천,267,2024-08-05 14:43:00,
1528534,EV3 취소해야 할지도 모르겠네요,6월 말에 계약해서 아마 8월 말이나 9월 초 예상하고 있었는데지하주차장 화재 이슈가 점점 커지다보니제가 사는 아파트에서도 슬슬 말이 나오기 시작하네요충전기는 지상으로 옮기자는게 대부분의 의견이고소수의 분들은 지하 주차장에 주차도 하지 말라고 하는데충전기 지상 이전은 받아들일 수 있지만지하주차장 못쓴다면... 감당하질 못하겠네요주민투표 하자! 이러는데 뭐 대다수의 내연기관 차주들은오히려 지하주차장에 주차차량 줄어드니 얼씨구나 찬성할거 같고분위기 타기 시작하면 답이 없어보입니다,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528534&referrerAllArticles=true,퓨옐I강원,"1,047",2024-08-05 14:21:00,
1528432,아파트 지하주차장 전기차화재..,"며칠이 지났는데도 벤츠전기차 화재가 각포털사이트 상위 기사로 올라와있네요ㅋ그래도 예전화재는 피해가 크지 않았는데 이번건은 주변 차량 다 타고.. 아파트 주민들 다 대피하고(지금 살지도 못해서 다른 임시주거지에서 생활중이라고 하더라구요)지하주차장에서 전기차 퇴출시켜야한다는곳들도 늘어나는 추세고...그래도 저희아파트앱 게시글들 보면 충전시설옆에 금속소화기 비치하자, 충전하고나면 바로바로 케이블 뽑자.. 이정도로 마무리되는것같아 다행이긴한데ㅋ앞으로 또 이런거 터지면... 전기차 운용하는것도 쉽지않네요;;;",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528432&referrerAllArticles=true,둥둥이ㅣ서울,"1,068",2024-08-05 13:13:00,
1528412,마칸 ev와 id4 해약했습니다,마칸 ev는 테슬라 들이고 바로 계약해두었고ID4는 이정도면 거저라 생각해 계약해두었는데같은 catl 배터리(마칸)에id4는 물량배정도 힘들어보이며얄궂은 타이밍으로 청라 화재 사건도 있고하여금일 모두 계약해지 했습니다.이거 참비전기차 차주들의 우려스런 입장도 이해되고이로 내몰리는 전기차 차주의 입장도오너로써 절실히 피부로 느끼고.복잡한 문제같습니다.그냥 적당한 브랜드의 내연기관 중고차나한대 들일까하네요.여담으로현재 지하주차장만 있는 아파트인데주차금지 시키는거 아닌가란 걱정도 생길지경이네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528412&referrerAllArticles=true,눈사람IModelYI대구,"2,944",2024-08-05 12:58:00,
1528398,"'전기차 포비아' 커지자…환경부, 안전 규제 강화. 화재예방형 충전기 지원 단가 40만원 ↑","'전기차 포비아' 커지자…환경부, 안전 규제 강화한다화재예방형 충전기 지원 단가 40만원 ↑시험성적서 제출받고, 별도 규격도 마련환경부가 전기차 안전관리 규제를 강화하고 나섰다. 전기차 화재가 늘어남에 따라 각종 인명·재산피해가 속출하고 있어서다. 최근 발생한 인천 청라 아파트 전기차 화재 사고 이후 전기차를 기피하는 조짐까지 나타나고 있다. 환경부는 이 같은 현상이 친환경차 보급에 차질을 줄까 우려하고 있다.5일 환경부에 따르면 최근 정부는 ‘전기차 충전시설 보조금 지침’을 바꾸고 ‘화재예방형 완속충전시설’의 지원단가를 최대 40만원 늘리기로 했다. 7kw 충전기를 기준으로 하면 일반형의 보조금은 140만원이지만, 화재예방형은 180만원으로 올라간다. 화재예방형 충전기에 필요한 전력선통신(PLC) 모뎀의 시장가격이 40만원대임을 고려하면 사업자는 비용부담 없이 화재예방형 기기를 설치할 수 있다. 보조금 추가지원에 따른 총예산은 800억원이다.화재예방형 완속충전시설은 배터리 상태정보를 받아 과충전을 막고, 충전기에서 전송된 데이터를 화재예방에 활용하는 장치다. 환경부는 급속충전기보다 완속충전기의 화재 사고 위험이 크다는 지적에 따라 올해부터 화재예방형 완속충전기를 보급하기로 했다. 급속충전기는 보통 80% 선에서 배터리 충전이 중단되지만, 완속충전기는 100%까지 충전돼 과충전의 위험이 있다.관련 규정도 정비했다. 화재예방형 완속충전시설 사업자는 기기가 제대로 작동하는지 확인하기 위해 시험성적서를 제출해야 한다. 제품을 등록할 때는 별도로 규정한 제품·통신·인증 규격도 준수하도록 했다.환경부가 전기차 안전관리 체계구축에 나선 배경에는 ‘전기차 포비아’가 있다. 전기차 화재가 자주 발생할수록 안전을 우려한 소비자들이 전기차 구매를 꺼릴 수 있기 때문이다. 환경부 관계자는 “전기차 화재가 발생할 때마다 소비자의 부정적 인식이 커지는 게 사실”이라면서 “친환경차 보급 전환에 차질이 생길 수 있기 때문에 해결해야 할 문제”라고 설명했다.전기차에 대한 공포감은 인천 청라지역 화재 사고 이후 더욱 커지고 있다. 지난 1일 청라의 한 아파트 지하 1층에서 충전 중이던 벤츠 전기차에 불이 나자 차량 140여대가 손상되고, 아파트 5개 동 480여가구의 전기가 끊겼다. 그러자 다른 아파트에서 입주민 회의를 열고 전기차를 지상에만 주차하도록 강제하거나, 지하층의 전기차 충전구역을 지상으로 옮기는 방안이 거론되기 시작했다.소방청에 따르면 전기차 보급량이 늘면서 화재도 2021년 24건, 2022년 43건, 지난해 72건으로 해마다 늘고 있다. 재산피해도 3년간 32억5543만원에 이른다. 아직 전기차 화재로 인한 사망자는 없지만 3년간 13명이 다친 것으로 집계됐다.https://n.news.naver.com/article/277/0005455075?sid=101인천 서구 청라 아파트 지하주차장에 전소된 차량들이 늘어서있다. [이미지출처=연합뉴스]",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528398&referrerAllArticles=true,톰I서울,"1,447",2024-08-05 12:42:00,
1528372,전기차가 지상고가 낮으면 문제가 될까요?,"현재 지상고가 대체로 낮은 전기차 세단들이 있는데대표적으로 아우디 RS 이트론, 포르쉐 타이칸 등 슈퍼카들이 있고 현대에는 아이오닉 6가 있는데정망 최저 지상고가 낮은 전기차들이 배터리쪽 외부 간섭 영향이 클까요? 궁금합니다",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528372&referrerAllArticles=true,하이볼lEV6I경기,623,2024-08-05 12:20:00,
1528361,벤츠는 적어도 현기차보다 화재 보상을 더하겠죠,과거 코나에 탑재된 ncm622 배터리 화재로리콜 결정약 1.4조 현대차 3 엔솔 7 비율로각회사 충당금으로 보상및 리콜진행했죠덕분에 분기 적자 반기적자??하여우리나라 수입차 점유율1위전세계 e클 수출국 1위인벤츠 와 catl프리미엄 브랜드답게적어도 현기차 엔솔보다훨씬 나은 고객응대를 보여줘야할겁니다지켜보시죠,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528361&referrerAllArticles=true,순천사랑I닉5모Yl순천,"3,925",2024-08-05 12:11:00,
1528322,전기차차주가 집중해야한것은 주차화재 확산방지대책입니다.,"전기차 지하추자금지에 열폭하는것도 일부 이해는가지만,스프링클러 미작동여부도 중요하지만,사고 당사자 이외 전기차주가 집중해야할것은사흘동안 어떠한 미동이 없었는데 화재가 난것에 대책이 필요하다는것에 집중해야합니다.솔직히 지하에 화재시 아궁이 효과날거라는것은 다 예견했던 문제였습니다.예건은 되었는데 엄두가 안났죠.기존 건축시스템,소방시스템,충전시스템,전기차 인프라등등 손봐야할게 한두개가 아니었으니까요몇년에 한번 날까말까한 사고로 인해 저 수많은 인프라를 손보는것은 근거가 부족했습니다.그러나, 벤츠차주에겐 재앙이지만아무 인명사고없이 몇년에 한번 날까말까한 사고가 발생한것에 집중해서전기차 화재확산 방지대책 인프라를 구축할 명분이 생겼습니다.중국산 배터리,국산 배터리 이런게 중요한거 아닙니다.이미 국산배터리도 화재 무수히 타국가에서 화재났었습니다.그렇다면 국내 업체가 또 몇조에 이르는 배터리 리콜을하는것보단국내업체가 같은 이슈가 나기전에 전기차 화재 확산 방지대책을 구축하는게 맞습니다.중국산이니, 국산이니로 편가르기해봐야 국민들은 아무도 공감안해요지금 핸드폰 보조배터리 전부 중국산 배터리이며,심지어 삼성마크 붙여서 나오는 보조배터리도 중국산입니다.",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=11&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1528322&referrerAllArticles=true,유토피아I볼트EVI수원,481,2024-08-05 11:47:00,
