id,title,content,likes,url,author,views,created_at,updated_at
1524473,청라 아파트 지하서 벤츠 eqe 전기차 화재 폭발 '아수라장'…8시간 동안 불 못껐다,"충전도 안 하던 전기차 '펑'…연기 타고 올라 주민 200명 대피청라 아파트 지하서 벤츠 eqe 전기차 화재 폭발 '아수라장'…8시간 동안 불 못껐다인천의 한 아파트 지하주차장에서 전기차 한 대가 알 수 없는 이유로 폭발해 불이 났습니다.다행히 불길이 아파트로는 번지진 않았지만, 불길이 8시간 넘게 잡히지 않아 200명 넘는 주민이 유독가스를 피해 대피하는 소동이 벌어졌습니다.아파트 지하주차장에 있던 흰색 벤츠 전기차에서 연기가 피어오릅니다.얼마 못 가 차는 엄청난 폭발과 함께 불길이 치솟습니다.불이 아파트 전체로 번지지는 않았지만, 쉬이 잡히지도 않았습니다.▶ 스탠딩 : 노승환 / 기자- ""완전히 탈 때까지 불이 꺼지지 않는 전기차 배터리의 특성 때문에 장비 수십 대가 투입됐지만, 불은 몇 시간 동안 꺼지지 않았습니다.""불길도 불길이지만, 더 큰 문제는 유독가스였습니다.30층 아파트 전체로 번져나갔습니다.다행히 200명 넘는 주민들은 무사히 건물을 빠져 나왔지만, 유독가스에 막힌 서른 명 가까운 사람들은 옥상으로 대피해 땡볕에서 몇 시간을 기다려야 했습니다.▶ 인터뷰 : 아파트 주민- ""계단에…. 그래서 못 내려왔죠. 너무 연기가 많이 올라오니까.""일부 주민은 고가 사다리차가 동원돼 구조하기도 했습니다.불은 발생 8시간이 넘어서야 꺼졌습니다.주민 21명이 연기를 마셔 치료를 받았지만, 큰 이상은 없는 것으로 전해졌습니다.경찰과 소방은 충전 중이지도 않은 전기차에서 왜 불이 났는지 현장이 정리되는 대로 조사할 예정입니다.https://n.news.naver.com/article/057/0001833371?sid=102아파트 지하주차장서 전기차 '펑'…""숨이 턱"" 혼비백산 대피 소동주민 200여 명 대피…영유아 등 21명 병원 이송오늘(1일) 새벽 인천의 한 아파트 지하 주차장에서 전기차가 폭발하며 화재가 발생했습니다. 검은 연기가 아파트를 뒤덮으며 21명이 다쳤고 주민 200여 명이 대피했습니다.흰 승용차 밑으로 연기가 서서히 번져나갑니다.바닥에 낮게 깔리던 연기, 차량 옆으로도 피어 오르기 시작합니다.점점 많아지는 연기는 곧 차량을 뒤덮고, 결국 폭발합니다.오늘 새벽 인천 청라 한 아파트 주차장에서 불이 나는 모습입니다.[입주민 : 연기만 나다가 좀 있다가 '펑'하는 터지는 소리가 났어.]연기는 배기구와 계단을 통해 위로 번져갔습니다.집으로 연기가 새어 들어왔고, 잠 자던 주민들은 놀랐습니다.급히 대피하기 시작했습니다.[이경은 : 숨을 쉴 수가 없었고 앞이 보이지가 않고 어디가 계단인지 불빛조차도…][입주민 : 엘리베이터 타고 내려오다가 중간에 15층에서 정전이 돼가지고 닫힌 문을 억지로 열고…]계단이 연기로 막히면서 고층 주민들은 탈출조차 힘들었습니다.[입주민 : 모든 게 다 차단이 되었기 때문에 나올 수도 없고 애기들한테 호흡 곤란이 오고…]소방은 고가 사다리차를 동원해 주민들을 구조했습니다.1살 아기와 4살 어린이 등 주민 21명이 연기를 마셔 병원으로 이송됐습니다.아파트 주민 200여 명은 근처 학교와 주민센터로 대피했습니다.언제 집으로 갈 수 있을지는 아직 확실치 않습니다.[입주민 : 아우 답답해서 미쳐요. 환장하겠어요.]불을 다 끄는데는 8시간 넘게 걸렸습니다.[소방 관계자 : 아직도 열기들이 남아 있고요. 그리고 분진이 대단히 많이 날리고 있어요.]최초 불이 난 차량이 완전히 타면서 화재 원인을 밝히는 데도 시간이 걸릴 걸로 보입니다.https://n.news.naver.com/article/437/0000404356?sid=102청라 아파트 지하서 벤츠전기차 폭발 '아수라장'…8시간 동안 불 못껐다 [영상]인천 청라 전기차 화재 8시간여 만에 진화이동식 수조 ‘사용 불가’주민 20명 연기 흡입 병원 이송인천광역시 서구 청라국제도시의 한 아파트 지하주차장에서 벤츠 전기자동차로 추정되는 차량이 폭발하며 발생한 화재가 8시간여 만에 어렵게 진화에 성공했다. 이 화재로 주민 20명이 연기를 흡입하고 소방관 1명이 어지러움 증세를 보여 병원으로 옮겨졌다. 아울러 차량 70여대가 피해를 입었다.1일 인천소방본부 등에 따르면 이날 오전 6시15분 인천 서구 청라동 한 아파트 지하주차장에서 불이 났다. 현장 폐쇄회로(CC)TV 영상에는 지하주차장에 있던 하얀색 벤츠 차량에서 뿌연 연기가 뿜어져 나오다가 폭발과 함께 불길이 치솟는 모습이 담겼다. 리튬 배터리로 인한 열 폭주 현상으로 보인다.화재 직후 검은 연기가 지하주차장은 물론 아파트 단지를 뒤덮으며 주민 103명이 대피하고, 106명이 계단과 베란다를 통해 구조됐다. 또 불이 난 차량 주변으로 연소가 확대되며 당시 주차장에 있던 차량 70여대가 불에 타는 피해를 본 것으로 추산된다.이날 소방대원은 지하주차장 구조상 연기 배출이 원활하지 않고, 소방차 진입이 제한되자 직접 호스를 들고 방수 작업에 나섰다. 지하주차장에 다량의 연기가 분출돼 불이 난 지점으로의 접근이 어려워 진화에 난항을 겪기도 했지만 화점 방향 구역 방수를 시행하며 결국 불을 껐다.특히 소방 당국은 전기차 화재에 대비해 지난해 10월 도입한 ‘이동식 수조’도 이번 현장에 투입하지 못했다. 소방대원 여럿이 수조를 직접 불이 난 전기차 근처로 옮겨야 하지만, 자욱한 연기로 불이 난 곳까지 접근이 불가능했기 때문이다. 이동식 수조는 전기차 주변에 물막이판을 설치해 배터리 높이까지 물을 채워 화재를 진압하는 장비다.결국 불을 끄는 데에만 소방관 177명과 펌프 차량 14대, 물탱크 차량 8대 등 방수차량 22대 등 장비 80대가 투입됐고, 8시간 20분 만인 오후 2시 35분께 완전히 진화됐다. 경찰과 소방 당국은 CCTV 분석 등을 토대로 정확한 화재 원인과 피해 규모를 조사할 방침이다.https://www.financialpost.co.kr/news/articleView.html?idxno=210360",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524473&referrerAllArticles=true,톰I서울,1.8만,2024-08-01 20:42:00,
1524426,불나는거 무서우신가요? 폴스타가 정답입니다,세계최고의 안전기술을 접목시킨 폴스타입니다불이나도 운전자에게 전달되지않고 탈출할수있게 설계되어있다고합니다긴말 말고 설계 디자이너 인터뷰 보시죠~https://youtu.be/jKCwQ4SASLI?si=C-cHPQ3MdK28vE94,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524426&referrerAllArticles=true,호롤노아Ibmwi4I김포,"1,578",2024-08-01 19:51:00,
1524360,벤츠 전기차 화재사고? 심각하네요..벤츠전기차 관련 리콜진행중인가요?,https://youtu.be/yTnBW69NMlY?si=wYWnNboqhcdQunln오늘 뉴스에서 벤츠전기차 화재관련 영상보고 놀랐습니다..저도 전기차오너이고 아우디차량을 운행하고있는데수입전기차 관련해서 화재및 폭발사고가 흔하지는 않는데..현재 타고있는 아우디e트론gt 차량도배터리 리콜통지서가 4월에 날라와서8월 중순에 입고 진행한다고 하는데걱정이 되네요..,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524360&referrerAllArticles=true,대전청년,"2,098",2024-08-01 18:33:00,
1524316,[질문] i7 차주분들 후기가 궁금합니다.,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오) 네* 전기차 종류, 지역 : eqa / 부산* 질문 내용 : i7 차주분들의 후기i7을 관심있게 보고 있습니다.정확하게는 i7 60으로 보고 있습니다유튜브 자료는 거의 다 찾아봤는데,실제 차주분들의 의견은 여기에 가장 많은 것 같아서요.<장점>EDP의 롤 억제로 인해서 승차감 좋다(*이거 때문에 50보단 60인 것 같습니다)스피커 좋다가속감 좋다묵직&고급&첨단 등등은 플래그십에서 당연하다고 생각합니다.<단점>비싸다(*어쩔 수 없는 부분이라고 생각합니다)안 예쁘다(?)(*주관적이겠지만 저는 예쁘더라구요)차체 크기에 비해 2열이 좁다(*앉아봤을 땐 충분하긴 했는데, 차체에 비해 작은편이라고 봤습니다)카페 글 중에 벤츠 s랑 비교하신 글을 봤는데, 그래도 s라고 하신 것 같습니다.타고 계신 분들의 의견이 궁금합니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524316&referrerAllArticles=true,한국전기IEQAI부산,192,2024-08-01 17:41:00,
1524261,이번 인천 청라 전기차 지하 화재 CCTV 영상,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524261&referrerAllArticles=true,해오름lEV6l대전,"1,968",2024-08-01 16:54:00,
1524247,벤츠 전기차 화재 CATL 회장 어쩌나,화성 아리셀 화재때 했던 말이 부메랑 되었네요.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524247&referrerAllArticles=true,하바l아이오닉l청주,"3,342",2024-08-01 16:44:00,
1524208,이때다 싶어서 물어뜯는거 보면 참..,모든 전기차가 폭발 위험성을 내재하고 있습니다.본인들 차가 아니라고 좋아하거나 비난하는건 너무 수준낮은거 아닌가요?전기차 화재는 특정 차종뿐만 아니라 모든 차종에 불이익이 옵니다(충전소 지상 이전이나 지하주차장 출입금지 등)판매량이나 시기에 따라 차이가 있을뿐 차종에 따라 화재가 아예 없을순 없습니다중국산이든 국내산이든 일본산이든 고전압 배터리는 차이가 있을수 있으나 위험한건 동일합니다그리고 발화시점이나 원인 조사도 아직 안끝났습니다갈라치기해서 분쟁거리 만들지 마세요,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524208&referrerAllArticles=true,가즈아leqesuvl청주,985,2024-08-01 16:20:00,
1524205,청라에서 벤츠전기차도 불났네요...,부상자들이 걱정이네요...아이들이 많았던데...진짜 불도 잘 안꺼지고...전기차 화재는 정말 위험하네요자세한 원인규명은 조만간 나오겠지만...아이들 뿐만아니라 부상자모두 괜찮길 빌어봅니다.벤츠전기차 화재를 지금까지 못봤던거 같은데...제차와 같은 차량 화재라니...이제 벤츠까려고 그들이 신나게 몰려오겠네요...,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524205&referrerAllArticles=true,저시IEQEI분당,"1,101",2024-08-01 16:17:00,
1524118,청라 EQE 보면서 확실히 중국산은 걸러야 겠다는 생각이 드네요...,중국에서도 배터리 화재 엄청 나고 있지만중국정부가 다 막아버린다고 들었습니다.EQE 1억짜리 차인데 어떻게 저렇게 폭발이 날까요차주는 배상하려면 신용불량자 되겠네요ㅠ,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524118&referrerAllArticles=true,땅부I모3I충남,"2,061",2024-08-01 15:10:00,
1524099,청라 전기차 화재,CCTV보니 무섭네요테슬라도 주차중 화재가 난 사례있을까요?그래도 테슬라가 젤 안전해보이던데요,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524099&referrerAllArticles=true,말안듣는넘I화성,"1,814",2024-08-01 14:53:00,
1524065,화재가 날 때마다 드는 생각들,"당장 코앞의 이익(충전 편하게) 또는 단순 정신승리(내 선택이 틀릴리 없어, 이 돈 주고 넘어왔는데)등등의 이유로 '나만 탈거야~' '전시상~ㅋ'이런 의견들 제발 제발 사라졌으면 좋겠습니다결국 전기차 오너들의 목소리가 줄어들고괴담급 기사들에 대해서 반박해봤자단순 쉴드로 보일뿐...지하 주차장 충전기 철거/이전지하 주차장 이용불가 등등여러 불이익이 발생할거고, 그때는 늦었죠저는 실제로 지하 주차장 충전기 철거&이전을 당했는데, 요금 저렴하면 뭐해요충전 한번할때마다 차량이 더러워져서, 기분만 나빠요애초에 차량을 판매할때 100%충전 기준으로 스펙 설명을 하죠100% 충전을 맘편히 못한다?! 사기당한거죠물론, 배터리수명 관리를 위해 80~85% 충전은 권장합니다.다만, 100% 충전해서 화재 발생한게 차주 탓이다?100% 제조사 탓입니다애초에 허접하게 만들었고, 팔아선 안되는 제품을 판매한거죠안전을 생각하면, 안전마진을 든든하게 세팅한 차량을 알아보면 되고, 반대로 마진이 안좋은 차는 거르면 됩니다3. 조심, 또 조심노후화된 충전기, 파손된 충전기는 피할 수 있다면 피하는게 좋겠죠다만, 일반인이 이걸 쉽게 판별이 가능한가...차량 상태도 꼭 잘 관리하면 좋겠어요주차 중에 갑자기 화재...알고보니, 하부 배터리가 주행중 파손이 일어났고 오히려 화재가 바로 일어나지않고, 한참 뒤에 발생할 수도 있겠죠차량 계기판에서 이런 알림을 알려주면 좋겠네요하부 쪽 충격이 있다면 꼭 확인해보는게 좋을거 같아요그리고 매우 당연하지만, 안전운전!도로 위에서는 제발 교통법규를 지키시길생명과 매우 밀접한 환경이라 생각되고,사고가 화재로 연결되기도 쉬운게 전기차이기에...안전운전하여 화재 발생 빌미를 안주는게 좋겠네요전기차 오너들이 많아져서 목소리에 더욱 힘이 생기길 바라는 마음입니다",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524065&referrerAllArticles=true,아련다솜I모델3l경북,656,2024-08-01 14:23:00,
1524022,전기차 화재...,전기차 구매 생각하고 있는데오늘 청라 벤츠 화재가 발생했네요..혹시 전기차 화재사고 이유와원인이 명확하게 밝혀진 사례가 있나요??,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1524022&referrerAllArticles=true,고민중I인천,592,2024-08-01 13:48:00,
1523984,이번 벤츠 전기차화재 배터리 무슨 배터리인가요??,그냥 하브로 사야하나 급고민이 되네요 ㅠㅠㅠㅠㅠ,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523984&referrerAllArticles=true,빠나나맛우유ll경남,"1,115",2024-08-01 13:21:00,
1523980,"벤쓰는 프리미엄차량엔 중국산을, 보급형엔 한국산 배터리를 채용했네요","화재와 관련해서 제조사문제일 가능성을 고려해서 제조사를 찾아보았더니,EQ A,B,C는 LG, SK배터리를EQ E,S는 CATL 배터리를 각각 채택한 이상한 경우네요물론 국산배터리인 LG도 화재가 있긴했지만 벤쓰의 과감한 배터리 마진(공칭을 80가까이 넣고? 가용을 66정도로 했었나? 아무튼 마진율 엄청 큼)으로 문제를 피해간것이 아닐까 하는 추정이 들고EQE, EQS도 마찬가지로 벤쓰의 철학처럼(뇌피셜) 배터리 안전마진을 충분히 잡지 않았을까 하는 추측을 고려했을때가정이지만, 만약 CATL 배터리에 문제가 있다면 EQS도 위험하다는 생각이 듭니다.제조사의 빠른 대처가 필요해 보이네요.https://www.thelec.kr/news/articleView.html?idxno=27136",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523980&referrerAllArticles=true,네Ii5I세종,"1,371",2024-08-01 13:19:00,
1523959,"충전중 말고, 주차중 화재 또 있었나요?","이번 벤츠EQE 화재는 충전중도 아니고 그냥 가만히 주차되어있는데 화재가 난걸로 알고 있습니다.혹시, 이전에도 이런 종류의 화재가 있었나요?* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 :",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523959&referrerAllArticles=true,집밥 I EUV I 청라,705,2024-08-01 13:01:00,
1523953,벤츠 배터리 중국꺼네요 ㅜ.ㅜ,벤츠야 좀 비싼배터리써라그러니 안팔리지 ㅜ.ㅜCATL꺼말고 엘지에너지솔루션꺼쓰란말이야~,3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523953&referrerAllArticles=true,씨온I타이칸I송도,"2,891",2024-08-01 12:57:00,
1523951,청라 전기차화재 벤츠eqe,제곧내,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523951&referrerAllArticles=true,딱지l미니Q4l서울,649,2024-08-01 12:53:00,
1523939,수소전기차와 수소충전소 현황(2024.8.11.) 기준 업데이트,"현재, 친환경 자동차로 전기차가 가장 좋다고 생각합니다.배터리 전기차의 ‘무게의 대부분은 배터리’라는 이야기를 들어봤을 것이다.이러한 단점을 보완하려고 하는 것이 수소전기차라고 생각합니다.수소가 새로운 연료라기보다는 전기를 저장하는 수단에 가깝습니다.니다.수소가격의 60% 정도가 운송비입니다. 파이프라인 충전소와 450bar 튜브트레일러(기존 200bar) 확대, 액화수소충전소가 활성화 되면 가격이 내려갈 이유는 충분하다고 생각합니다.*수소요금은 지역에 따라 차이가 큽니다.2024년 8월 11일 기준, 전국평균 9,919원/Kg- 비싼 지역으로는 부산 11,537원, 경북 10,475원, 대구 10,400원- 저렴한 지역으로는 서울 9,520원, 울산 9,527원, 충북 9,526원천연가스나 원유처럼 수소가 땅속에 묻혀 있다는 자연 상태의 수소),일본 도레이 원사 공급으로 일진복합소재가 수소탱크 독점 생산하고 있지만 효성 탄소섬유를 활용한 수소탱크 납품 성사가 거의 막바지 단계라고 합니다. 효성은 일본·독일·미국에 이어 세계에서 4번째로 개발했습니다.잠수함에서도 수소연료전지를 이용하여 잠항시간을 늘리고 있습니다.자료출처: 수소유통정보시스템(하잉, 8월 11일)자료출처: 웨슬리l볼트EVl나주님의게시글(전기차 누적 판매량, 2024년 7월 기준)",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523939&referrerAllArticles=true,아미쿠스l쏘울l인천,"2,381",2024-08-01 12:38:00,
1523934,"벤츠가 선택한 中 패러시스 배터리, 화재 위험에 '리콜'",https://n.news.naver.com/mnews/article/366/0000690392?sid=104,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523934&referrerAllArticles=true,이타도리I아5AWDI서울,443,2024-08-01 12:37:00,
1523930,[공유] 청라 아파트 지하주차장 화재…벤츠 전기차 폭발 추정[단독영상],,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523930&referrerAllArticles=true,마운틴듀Iev6i광명,758,2024-08-01 12:35:00,
1523923,전기차 화재 : 충돌사고로 발생 vs 주차중발생,"지금까지 현기차 e-GMP 배터리 폭발은 사고로 인한 강한 충격으로 인해 발생(과거 코나일렉트릭 및 구오닉EV는 주차(충전)중에도 발생한 사례 있음)오늘 청라 벤츠EQE는 가만히 주차중에 폭발했네요 (중국CATL배터리)앞으로 이 이슈가 엄청 뜨거운 논란거리가 될거 같네요 ㄷㄷ다만 우려되는건, 앞으로 지하주차장에 전기차 충전시설 보이콧하려는 움직임이 발생할까봐 그게 좀 염려스럽네요...",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=16&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1523923&referrerAllArticles=true,이타도리I아5AWDI서울,669,2024-08-01 12:29:00,
