id,title,content,likes,url,author,views,created_at,updated_at
1534687,벤츠전기차 화재 45억 지원?인도적차원명분으로?,https://naver.me/G9r9T4Fr당연히 물어줘야하는것을 ? 무슨 불우이웃 돕기하는것처럼? ㅎ 그리고 왜 ?45억만? 물어줄거면 전부보상해줘야지?? 머리잘썻네 ㅎ? 이런식으로 발뺌?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534687&referrerAllArticles=true,ev6아빠 전북,"1,030",2024-08-09 22:22:00,
1534685,국내 판매 고급 전기차 배터리 현황,"국내 판매 고급 전기차 배터리 현황국내서 팔리는 전기차, 대부분 K-배터리 쓴다최근 잇단 전기차 화재로 ‘전기차 포비아(공포증)’가 확산되는 가운데 국내 판매 중인 고급 전기차 대부분은 국내 배터리 3사(LG에너지솔루션ㆍ삼성SDIㆍSK온) 제품을 탑재한 것으로 확인됐다. 중국 배터리를 사용하는 고가 전기차는 메르세데스-벤츠의 EQEㆍEQS와 출시를 앞둔 폴스타의 폴스타4, 포르쉐의 마칸 EV 정도다.8일 업계에 따르면 제네시스 G80의 전기차 모델 일렉트리파이드 G80(eG80)엔 SK온의 삼원계 배터리가 탑재된다. 제네시스의 또 다른 전기차 모델 GV60과 기아의 플래그십 전기차 EV9 등에도 SK온 배터리가 탑재된다. 출시를 앞둔 아이오닉9(가칭)에도 SK온 배터리가 적용될 예정이다.브랜드를 대표하는 고급 전기차에 NCM(니켈ㆍ코발트ㆍ망간) 등 삼원계 배터리를 탑재하는 이유는 높은 에너지밀도로 긴 주행거리를 확보할 수 있고, 충전시간을 단축해 서비스 품질을 높일 수 있어서다. 중국 배터리업체 대비 한국의 삼원계 배터리 기술이 우수하고, 국내 소비자들이 한국 배터리를 선호하는 점도 반영됐다.이런 이유로 BMW, 아우디, 포르쉐, 캐딜락, 폴스타 등 수입차 브랜드들도 국내 출시차에는 한국 배터리를 주로 쓴다. BMW의 i5, i7은 삼성SDI 배터리를 사용한다. 아우디는 Q4 e-트론에 LG에너지솔루션 배터리를, Q8 e-트론엔 삼성SDI 배터리를 탑재했다. 포르쉐 타이칸과 캐딜락의 리릭, 폴스타의 폴스타2 등도 LG에너지솔루션 배터리를 탑재했다. 특히 폴스타2는 해외판매 모델엔 중국 CATL 배터리를 함께 적용하지만, 국내 판매 모델은 전량 LG에너지솔루션 배터리를 채택했다.반면 벤츠의 EQE, EQS 등엔 CATL와 파라시스 등 중국계 배터리가 탑재되는 것으로 알려졌다. 추후 출시될 포르쉐 마칸 EV와 폴스타4 등도 CATL 배터리가 탑재될 예정이다.https://m.dnews.co.kr/m_home/view.jsp?idxno=202408081528180750024",2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534685&referrerAllArticles=true,톰I서울,"5,353",2024-08-09 22:20:00,
1534681,"청라 지하주차장 화재, 관리소 측 책임이 작지 않을것 같습니다.","https://www.youtube.com/watch?v=syJJADyA25M벤츠의 배터리 몰래 바꿔끼기는 1차 발화의 원인이라고 볼수 있습니다.반면, 관리소 직원이 화재 경고를 듣고 즉각적으로 스프링쿨러를 잠궈버린건 1차 발화를 대형화재로 만들어간 직접 원인이라고 할수 있겠네요.추후 조사를 통해 직원의 이해못할 자동 행동에 대해서도 밝혀지겠죠.",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534681&referrerAllArticles=true,보물오름IIX3I서울,513,2024-08-09 22:15:00,
1534664,서울시는 10시간동안 꽂아놓은 완속 과충전이 화재 원인이라는데요,그럼 기본요금 200원 결제하고 완속 오래꽂아놓으면 과충전으로 100프로 충전 가능한거죠?ㅋㅋㅋㅋㅋ,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534664&referrerAllArticles=true,초보자영업IID4I서울,"1,363",2024-08-09 21:58:00,
1534588,"전기차 ""충전율 90% 이하만 지하 출입""…서울 아파트서 지켜질까","전기차 ""충전율 90% 이하만 지하 출입""…서울 아파트서 지켜질까최근 전기차 화재가 이어지면서 사람들의 불안감이 커지자 서울시가 90% 넘게 충전된, 그러니까 완충에 가까운 전기차는 지하주차장에 들어가지 못하게 하자는 방안을 내놨습니다.이게 과연 실효성이 있을지 이 내용 이현정 기자가 따져봤습니다.서울 마포구의 이 아파트 단지는 입주민들에게 전기차 충전율을 '85% 이하'로 해달라고 당부하고 있습니다.[서울 마포구 oo아파트 관리사무소 관계자 : 차량에서 설정하는 기능이 있다고 하더라고요. 완충하지 마시고 85%, 이런 선으로 지켜달라고 (말씀드리고 있습니다).]충남 천안의 이 아파트는 최근 전기차 충전기를 추가로 설치하면서, 기존 지하주차장 대신, 지상을 택했습니다.[충남 천안 ㅁㅁ아파트 관리사무소장 : 비 올 때 빗방울도 안 맞고 전기차를 지하에서 편하게 주차할 수 있었는데 지상으로 하라면 (전기차주들이) 이걸 잘 받아들이겠느냐 그런 생각도 (듭니다).]과도한 충전이 전기차 화재 원인의 하나로 지목되면서, 갈등이 빚어지기도 합니다.서울시는 오늘(9일), 배터리 충전율이 90%를 안 넘는 전기차만 공동주택 지하주차장에 출입하게 하자는 방안을 내놨습니다.'공동주택 관리규약 준칙'을 바꿔 그렇게 유도하겠다는 얘기입니다.다만, 이 준칙을 따를지 말지는 공동주택별로 정하면 됩니다.[여장권/서울시 기후환경본부장 : 협조적이거나 아니면 좀 잘해주시는 아파트 공동주택 단지에 인센티브가 부여될 수 있다거나 (하는 방안을 검토 중입니다.) (전기차 화재에 대한) 불안을 조금 완화시킬 수 있지 않을까.]문제는 실효성입니다.공동주택이 다수결로 준칙을 따르기로 한 경우, 안 지키면 위반금 등을 물릴 순 있겠지만, 출입하는 전기차의 충전율을 일일이 확인하긴 쉽지 않습니다.전기차 보유 입주민들이 충전율이 낮아져 주행거리가 짧아지는 걸 감수하고, 스스로 지켜주길 기대할 수밖에 없습니다.이에 대해 서울시는 전기차 제조사가 충전율을 원천적으로 '낮게' 설정하는 차주에게 '인증서'를 발부해주는 방안도 있다고 설명합니다.하지만, 제조사와 협의가 이뤄진 건 아니라서 이 역시 실효성엔 아직 의문이 듭니다.https://n.news.naver.com/article/055/0001180283?sid=102",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534588&referrerAllArticles=true,톰I서울,748,2024-08-09 20:45:00,
1534558,결국 전기차 다 때려잡는 그림으로 가면 …,"전기차주도 불편하겠지만 국가적으로도 손해죠.세계적인 2차전지 회사 3개에 양극재등 관련기업등 경쟁력있는 기업을 보유한 나라에서 전기차 잡들이 하면 손해죠 뭐. 수출로 팔면 되지 않냐 하는데 국내에서 잘되어야 외국에서도 잘 합니다. 그 예가 현대차구요.국내에서 찬밥대우하고 살인무기마냥 여론몰이 하는데 퍽이나 외국에서 잘하겠어요.문제는1. 알지도 못하는배터리 회사를 사실상 은폐해서 판 벤츠2. 화재진압장비 작동 안시킨 관리소홀이 두개를 때려잡아야되는데 전기차 전체를 다 살인무기화 시키는 언론이랑 여론에 탑승해서 일하는척 뻘짓하는 자치단체, 정부 정말 한심합니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534558&referrerAllArticles=true,아크로비I모델yl서울,541,2024-08-09 20:25:00,
1534522,"[공유] [속보] 벤츠, 인천 전기차 화재 피해 주민에 45억원 기부",,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534522&referrerAllArticles=true,기분좋은lEQABl서울,"1,433",2024-08-09 19:33:00,
1534511,지나가다가 웃퍼서 벤츠 전기차 사진 한장 올립니다,다른 입주민들에게 불안감을 주지 않으려고 조심하시는 벤츠 전기차 차주님의 배려가 느껴집니다힘든 시간을 보내고 계실 벤츠 전기차 차주님들에게 무슨 죄가 있겠습니까하루 빨리 배터리 리콜 받고 마음 편히 주차하셨으면 좋겠어요,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534511&referrerAllArticles=true,화재보상I포터evI인천,"3,347",2024-08-09 19:22:00,
1534415,‘인천 벤츠 eqe 전기차 화재’ 구상권 청구 가나…“결국 보험사 간 소송전 될 것”,"‘인천 벤츠 eqe 전기차 화재’ 구상권 청구 가나…“결국 보험사 간 소송전 될 것”보상 문제로 번진 ‘인천 전기차 화재’1일 발생한 인천 아파트 지하주차장 전기차 화재가 점차 보상 문제로 번지고 있다. 이번 화재로 피해를 본 140여 대 차량의 손해보험사들이 메르세데스 벤츠 코리아를 상대로 구상권 청구 소송전에 나설 가능성이 제기되고 있다. 하지만 전기차 화재는 내연기관 대비해 발생 원인을 밝혀내기 까다롭기 때문에 피해 보상 주체를 놓고 치열한 공방이 이뤄질 전망이다.9일 손해보험업계에 따르면 국내 주요 손해보험사들은 인천 아파트 전기차 화재 피해와 관련해 ‘선 보상, 후 구상권 청구’를 검토하고 있다. 이번에 화재가 발생한 벤츠 ‘EQE 350’ 모델의 차량 주인은 대물 대상 5억 원 한도로 보험에 가입했는데, 이를 초과하는 부분에 대해서는 나머지 차주들이 가입한 보험사가 먼저 배상하는 것이다. 보험사는 ‘자기차량손해 담보’ 특약을 통해 배상을 준비하고 있다. 이 특약은 가입자가 차량을 운전하다 상대방 없이 사고를 내거나 화재, 폭발, 도난 등으로 차량이 파손됐을 때 수리비 등을 지급한다. 보험사들은 일단 피해 차량에 대해 보상하고 추후 조사를 통해 배상책임자가 나오면 그에게 구상권을 청구할 것으로 보인다.경찰과 소방당국 등의 조사결과 화재 원인이 차량 결함 때문이라고 밝혀진다면 벤츠코리아 측이 보험사 구상권 청구 대상이 될 수도 있다. 이번 화재로 인한 피해액은 아직 정확히 산출되지 않았지만, 약 100억 원에 이를 것이라는 추산이 업계에서 나오고 있다. 손해보험업계 관계자는 “벤츠코리아나 중국 배터리 제조사 파라시스도 법인에서 가입하는 생산물배상책임보험이 있을 것”이라며 “결국엔 보험사 간 소송전이 될 전망”이라고 말했다.다만 당국 조사를 통해서도 사고 원인을 명확하게 밝혀내지 못할 가능성이 제기된다. 전기차의 경우 배터리에서 발생한 열폭주로 인해 화재 원인을 밝혀낼 수 있는 흔적이나 기록이 남아 있지 않은 경우가 많기 때문이다. 소방청에 따르면 2018~2023년 기간 발생한 전기차 화재 160건 중 발화 요인 미상은 47건으로 29.4%에 달한다. 내연기관 차량은 같은 기간 발생한 전체 화재(2만2238건) 중 발화 요인 미상이 전체 12.3%(2746건)로 집계됐다. 전기차 화재 원인을 밝혀내지 못한 비율이 내연기관 차량 대비 2배가 넘는 것이다.윤용균 세명대 소방방재학과 교수는 “전소 상태에서는 남아 있는 게 많지 않아 왜 배터리에서 화재가 발생했는지 조사하기가 쉽지 않다”며 “내연기관 차량은 화재 원인에 대한 연구도 많이 이뤄졌는데, 최근 보급이 본격화된 전기차는 축적된 자료가 적어 화재 조사를 더 어렵게 만들고 있다”고 말했다.이 때문에 전기차 충전기나 주차장 시설 관리자가 의무적으로 보험에 가입하도록 해야 한다는 주장도 나온다. 시시비비를 가리기 어려울 때 일단 시설 관리자가 가입한 보험을 통해 보상이 이뤄지도록 하기 위해서다. 이와 관련해 이훈기 더불어민주당 의원은 6월 ‘재난 및 안전관리 기본법 개정안’을 대표 발의했다. 해당 법안은 전기차 충전기 등의 관리자가 화재 등의 사고에 대비해 보험 가입을 의무화 하고 있다. 21대 국회에서도 김한정 전 민주당 의원이 이와 비슷한 내용을 담은 ‘전기안전관리법 개정안’을 대표발의했지만 상임위에서 논의가 제대로 이뤄지지 않다가 결국 임기가 만료돼 폐기된 바 있다.자동차 업계 관계자는 “전기차 화재 보상 관련 법안들이 빨리 통과돼야 전기차에 대한 소비자 불안감이 조금이라도 줄어들 수 있을 것”이라고 말했다.https://n.news.naver.com/article/020/0003581105?sid=103",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534415&referrerAllArticles=true,톰I서울,"1,175",2024-08-09 17:41:00,
1534390,(90% 충전제한에 대한) 4년전 1세대 코나 대처내용,"이 작성글은 그냥 참고만 해주셔야 합니다.이번 화재사건과는 조금 결이 다르다고 생각되구요.제목에 언급한것 처럼 4년전 1세대 코나 화재당시 대처에 대한 내용이기에 이와 비슷하게 흘러가지 않을까 하는 지극히 개인적인 생각입니다.당시 1세대 코나는 충전시 화재였고 지금 상황은 단순주차상태에서의 화재이기에 결이 다르다고 생각은 합니다.지금도 전기차 용어라든가 원리는 거의 무지하지만 그나마 조금 알게된 BMS에 대해 작성을 하게 될 것 같습니다.조금이나마 용어에 대해 아는바 공유하고 지식을 쌓으셨으면 하는 마음에서 적어보겠습니다.일단 BMS 라는 것에 대해 적어보겠습니다.Battery Management System 이라고 합니다.1세대 코나의 경우 차량바닥에 있고 배터리팩에 연결된 손바닥만한 검은색 모듈이더라구요.말 그대로 배터리관리시스템이고 제가 아는 바로는 모든 배터리 사용에 대해 직접적으로 제어를 합니다.이게 중요한것이 4년전 코나 화재시 현기측에서도 원인파악을 위해서 상당한 시간이 흐른후에 결국에는 이 BMS를 업데이트 하고 1세대 코나중에서도 18년도부터 20년 3월까지 제작했던 차량은 전량 메인배터리 교체로 결정이 났었구요.20년 3월 이후 제작차량은 BMS 업데이트만 했습니다.글 처음에 적은것처럼 지금 화재와는 결이 분명 다릅니다.코나는 음극제 단락에 따른 배터리 열폭주 였구요.벤츠는 원인이 나오진 않아서 결과를 지켜봐야 하는 상황이며배터리 자체결함인지 다른 내용이 있는지는 제조사가 원인규명을 해야 하는거구요.4년전 BMS 업데이트 당시 상황을 잠시 말씀드려보겠습니다.업데이트하면서 크게 달라진 것이 있습니다.먼저 업데이트 전에는 충전 90% 로직이 없었습니다.당시는 업데이트 후 90%가 충전되면 3분로직이라는게 생겼습니다.이 3분 로직이라는게 지금은 1분으로 줄어들었지만 아시다시피 90% 충전이 되면 자동으로 충전이 1kw 속도로 줄어들고 BMS가 배터리셀 전체를 쭉 체크합니다.그런데 이때 뭘 하는지는 전 잘 모르겠습니다.물어봤는데 BMS에 대해서는 제조사 기밀이라 공개가 안된다고 하더라구요.전반적인 배터리 셀 체크하는 로직이라고만 합니다.이게 1세대 코나 화재 후 제일 크게 바뀐 내용이구요.이 내용이 지금 90% 충전제한을 거는 것과 어느정도 상통하는 부분이 있을거라 전 생각이 듭니다.위 내용을 보시고 이런 의견을 말씀하시는 분도 계실겁니다.예를 들어 1세대 코나의 경우 배터리용량이 64kw 로 나와있습니다.그런데 아시다시피 딱 64 가 아닌 조금더 여유를 둔 배터리팩이 장착되어 있다라고 하실것 같습니다.여유가 있는 배터리인데 90% 제한은 말이 안되지 않느냐 라고 말씀하실수 있습니다.그래서 저도 열심히 물어보고 공부도 해 봤는데 제 결론은 결국엔 배터리 + BMS 로 가게 되더라구요.더 이상은 알수가 없는 전문적인 세계로 가기에 더 이상 알아보는건 포기한 기억이 있네요.글을 적다보니 엉뚱한 내용으로 흘러갈수도 있고 긴 글의 내용이 읽기에 피곤하실까봐 제가 생각하는 결론을 말씀드려보겠습니다.지금 당장 회원님들 모두 불안하고 불편하고 화도 많이 나시고 여러가지 생각이 드실거라 생각하고요.물론 저도 그렇습니다.당장 뭘해야 하는지 누구하나 시원한 답도 안 내주고 그저 툭 하니 던진 내용이 90% 이하로 충전해라 딸랑 이거 하나뿐인데 깝깝하구요.저도 이 글을 한시간 넘게 쓰고 고치고 하면서 많이 생각하고 고민했는데 솔직히 모르겠습니다.정부에서 긴급대책을 내 놓겠다하니 정말 바라는건 진짜로 운행하고 소비하고 있는 전기차오너들의 생각과 의견을 잘 듣고 방안을 내주었으면 하구요.제발 제조사의 입김에 휘둘리지 말아라 라고 부탁하고 싶네요.그리고 건전한 의견과 토론이 중요하다고 봅니다.우리카페가 워낙 큰 회원수를 가진 곳이라 제조사,관련분야 연구자 등 정말 많은 관련된 사람들이 카페글을 보고 참고하고 있다고 아는데 아무쪼록 좋은 방향의 아이디어가 나와서 좋은 결과로 도출되었으면 좋겠습니다.※글을 적어보니 아무런 해결책도 없고 그저 답답한 내용뿐이라 죄송스러운 마음입니다.ㅠ",7,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534390&referrerAllArticles=true,건승I캐스퍼EVI서울,747,2024-08-09 17:25:00,
1534378,이게 제정신인 정책인가..,"(저는 평소 95% 리밋 걸고 쓰는 사람입니다.)오너들은 전기차를 직구해다 타는 게 아닙니다.제조사가 온갖 테스트를 하고 정부가 안전인증/승인을 내서 판매하는 제품이죠.덕분에 해외에서 되는 기능들이 빠져서 오는 경우도 많고주행거리 인증은 너무 하드코어해서 수입차들의 인증거리가 해외보다 터무니 없이 낮게 나오는 데도 그냥 국내법에 따라 그렇게 표기합니다.우리는 정부의 승인 하에 판매된 제품을 샀고, 관련된 세금을 모두 납부하고 합법적으로 타고 있습니다.무단으로 개조를 한 것도 아니고(전기차는 출력향상, 배터리 튜닝 같은 게 가능하지도 않고)오너가 과충전을 할래야 할 수도 없습니다.정상적으로 이용 중인 차량에 갑자기 연료통을 90%만 채워 타라고 강요하는게 말이 됩니까??갤럭시 휴대폰 폭발 사고가 터질 때, 폰에 대한 리콜은 삼성이 했죠.정부에서 갤럭시 휴대폰 90% 충전락을 건 사람만 정부 및 공공기관에 출입가능하게 했습니까?그리고 90% 충전만 출입이 가능하게 한다는 법적 근거는 뭔가요?관련법 어디에 정부의 결정에 따라 전기차 충전량을 결정하고 이에 따라 이동의 자유를 제한할 수 있다는 법조항이 있습니까?우리나라 법치국가에요.90프로면 안전하다는 근거는 또 어디 있습니까.기왕이면 50%로 하는 건 어떻습니까? 반토막 내버리면 더 안전할 텐데 왜 더 안전한 방법은 택하지 않죠?자동차 자체를 금지시키는 건 어떻습니까?시청역 사고로 여러명이 사망하는 안타까운 사고가 났는데, 왜 도심에서 차량통행은 금지시키지 않나요?이제부터 서울시는 엑셀 개도량을 50%까지만 허용하는 엑셀락을 건 차량만 통행이 가능하도록 하세요.대형참사가 났음에도 왜 그런 규제는 하지 않죠?전기차가 90% 충전락을 걸면 안전하고, 풀악셀시 사람을 수도 없이 치어 죽일 수 있는 급발진 사고는 아무 규제 하지 않아도 괜찮은 이유가 뭔가요?하나부터 열까지 전혀 근거없는 독재국가 식의 규제만 내놓으면 문제가 해결됩니까전기차의 화재위험이 그정도로 문제라면 보조금까지 줘가며 전기차 보급을 독려하는 정부는 국민을 불태워 죽일 셈이었습니까자동차 자체를 금지시키면 차에 치어 죽는 사람 아무도 없을텐데 이런 확실하게 안전한 방법은 왜 택하지 않죠?정책결정권자들은 제발 제정신으로 일을 하시기 바랍니다.벤츠 화재보다 공무원들 탁상공론으로 만든 정책으로 국민에게 입히는 피해가 수백배는 큽니다.",13,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534378&referrerAllArticles=true,하루I타이칸4sI판교,696,2024-08-09 17:20:00,
1534362,전기차 험오의 근본적인 이유,사촌 땅 사면 배 아프듯그들 보기엔 배아픈 보조금(보조금포함해도 차값 비싼건 그들에겐 필요 없음)전기차 전용 충전시설 (그들 눈엔 주차장 자리 뺏긴걸로 인식) 이런것들이 합쳐져서 꼴보기 싫었던 참에 청라 화재건으로 옳다구나 하는중...충전소 지상 이동 이든 주차장 퇴출이든 그럼 다 감수 할테니 내연차들은 기후기금 연료사용분에 따라 내고전기차들은 탄소 포인트 환급 해서 돈으로 주던가??서울시 하는꼴이 청라 아파트 가서 벤츠 영업한 놈 이랑 똑같은듯~~,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534362&referrerAllArticles=true,긴급I레이와오닉I전주,424,2024-08-09 17:08:00,
1534356,EQE SUV 구매할지 iX3 구매할지 고민 했었는데...,"EQE SUV는 전체가 파라시스인가 뭔가 하는배터리가 들어갔네요.EQE 350은 CATL이랑 섞여있는것 같은데,iX3는 CATL NCM 배터리 들어가있고 나참 ㅜ파라시스 아니라서 다행이라고 해야할지구매할때 배터리 뭐들어가있는지 알고구매하신분 얼마나 될까요주변에서 하도 떠들어 대니까요즘 전기차 괜히 샀나라는 생각까지 듭니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534356&referrerAllArticles=true,로버트IiX3I구미,764,2024-08-09 17:06:00,
1534346,벤츠전기차 두번째 단체행동입니다,"1차는 국토부 민원했구요이번엔 소비자보호원입니다소비자구제는 단축된 ""소송""과 유사한 효과를 가진다고 합니다1. 1372 전화하셔서 1번 자동차 누릅니다상담원에게 벤츠 전기차 소유주이고신뢰를 져버린 벤츠사에게 리콜 또는 환불요청한다고 말씀해주시면 됩니다2. 전화 상담후에는 문자를 보내주는데순서대로 입력해주시면 됩니다아래 내용을 복사해서 입력해주세요안녕하십니까? 벤츠 전기차 차주입니다1. 제 차의 배터리 제조사를 알려주십시요2. 금번 청라 사건을 계기로 벤츠사는고객과의 신뢰를 져버린바,리콜 혹은 환불을 요청합니다매일매일 관련 기사가 쏟아져 나오고 있으나 이에 대한 벤츠의 대응은 전무합니다 시간이 가서 잊혀지길 원하는 것인가요?작년 자동차 구매시 딜러는 국산 엘지 밧데리 장착이라고 했다가 오늘은 CATL이라며 말을 바꾸고 있습니다8월 7일자 중앙일보에서는 분명히 명시하고 있습니다 사고차량의 밧데리 제조사는 ""국토부 조사결과 파라시스"" 라고요.지난주 금요일에 벤츠 코리아에 문의하니 서비스센터로 전화하면 배터리 제조사를 알려준다고 하더니 어제는 공식 정책상배터리 제조사를 공개할 수 없다는 답변이었습니다 (녹취파일 있음)혹시나 하는 마음에 어제 서비스센터로 전화해보았습니다. 차대 번호를 알려주면 제조사 알 수있다며 문자로 연락준다고 하였습니다. 문자가 없어 오늘 서비스센터 전화해보니 배터리 제조사는 알려줄 수 없다며 입장을 변경하더군요기사가 뜨고나서 벤츠의 대응이 달라졌네요 배터리 제조사를 함구하기로 ...저희는 정당하게 지불하고 산 차를 아파트 주민의 눈치를 봐가며 주차 및 충전하고 있습니다. ...저희가 무슨죄를 지었을까요?나라에서 보조금 줘가며 전기차 구매 독려하여 구매했고 그나마 안전하다는 독일차 벤츠를 구매한 사실 밖에 없습니다알아보니 파라시스는 중국배터리 업체로써 2021년 화재로 전량 리콜한 이력이 있는 회사입니다이걸 알고도 22년 23년 패러시스를 장착했다니요 정말 화가납니다더군다나 2022년 당시 벤츠 신문 기사에는 중국산 배터리에 문제가 발생한다면 ""전적으로 벤츠가 보증한다"" 고 나와있더군요...지금 보증해주면 됩니다배터리 제조사를 투명하게 공개하고 그 결과에 대해 책임을 요청합니다벤츠코리아는 EQE뿐만 아니라 전기차 전라인에 대해 리콜 혹은 환불을 해주어야합니다고객과의 신뢰를 회복하길 원한다면 말입니다",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534346&referrerAllArticles=true,유샘,979,2024-08-09 17:00:00,
1534322,벤츠 EQE 화재는 스프링클러 작동돼서 피해가 최소화 됐다면 지금처럼 이슈가 크진 않았겠죠? (소방당국의 스프링클러 미작동 공식 확인),위의 설명처럼 스프링클러는 작동이 안된게 맞았네요.지금까지 전기차 화재는 종종 있었으니 조용히 묻혔을거 같은데 아쉽네요.,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=4&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1534322&referrerAllArticles=true,김로드l예정l수원,400,2024-08-09 16:53:00,
