id,title,content,likes,url,author,views,created_at,updated_at
1525717,청라 화재 중국산 배터리? NCM 배터리?,"다들 전기차나 배터리에 대한 지식이 어느 정도 있으실텐데(전기차에 대해 전혀 지식이 없는 일반인이라면 중국산이 문제라고 하는 게 이해갑니다)어떻게1. NCM이 화재 나면 열폭주에 취약해서 LFP보다 위험하니 LFP 차 위주로 사야겠다는 의견보다2. 그냥 중국산 배터리가 문제니 국내 NCM배터리 탑재한 차 타야겠다는 의견이 더 많을 수 있을까요...ㅋㅋㅋ심지어 국내 기업 중 삼성SDI는 갤럭시 노트7때부터 배터리로 사건이 터졌던 기업이고(심지어 이 때 급하게 기사 쓰는 기자나 렉카, 선동꾼들 중국산 배터리 받아다 쓴 게 문제다 라고 했는데 SDI 배터리가 문제였었죠)LG엔솔은 뭐 코나, 니로땜에 잘 아실거고NCM배터리가 열폭주 되어버리면 소화장비고 나발이고 화재 진압이 어려운게 문제인데국내기업의 NCM배터리 전기차 타면 열폭주 안 일어나나요?이성적인 생각과 판단을 하세요...이 사건으로 인해 전기차 시장에서 NCM배터리의 입지는 더더욱 줄어들 것으로 봅니다.장점이라곤 출력이 높고 동일 무게에서 더 장거리를 갈 수 있다인데...출력은 이제 LFP차들도 400~500마력 나오고 있고 그 이상은... 서킷 타시나요? 그럼 5N 사세요 (디자인빼면 완벽한 차)주행거리는 LFP가 NCM 80%까지 따라온 상황이죠.국내에선 이 사건으로 인해소비자들이 NCM으로 한 100KM더 가는 선택보다는 패가망신이나 사망하지 않기 위해 LFP를 더 선택하지 않을까요?지금 여론 형성되는거 보면 마치 국내 배터리는 열폭주와는 관계없는 제품인 것 같네요ㅋㅋㅋ물론 조사결과 정말 별 문제없는 상황에서의 자연발화로 CATL의 NCM811배터리에서 화재가 나서 열폭주까지 이어진 것이라면 차량 구매시 CATL NCM811 배터리를 탑재한 차를 제일 주의해야 할 것이구요.",3,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525717&referrerAllArticles=true,플러스안양,"5,109",2024-08-02 20:45:00,
1525716,청라화재 책임소재 ...제조사가 차량소유자들에게 전가시킨다면...,전기차 신규 대기수요는 급감될것이며 제조사들 또한 득보다 실이 클거라봅니다.정부당국에선...전기차 수요증진에만 열올리기보다 배터리화재발생에대한 책임소재 관련법규를 명확히 이른시일내 마련해야할겁니다.,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525716&referrerAllArticles=true,은호I트론q4아6I원주,"1,198",2024-08-02 20:44:00,
1525715,이번 화재가 미국이었으면 어떻게 진행될까요?,"우선 이런 일이 발생한 것에 너무 안타깝고 걱정도 되는데요.단순 궁금증입니다미국이 기업에 집단소송 같은게 굉장히 활발한 것으로 아는데,소송전으로 가면 기업이 배상하게 될지,아니면 뭐 귀책 따져서 봐야할지 궁금하네요",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525715&referrerAllArticles=true,호호아죠씨I수원,523,2024-08-02 20:43:00,
1525713,솔직히 벤츠화재사고는 차주도 피해자인데...,벤츠를 구입해서 주차해놨을뿐인데 화재가 난거잖아요?이걸 피해자인 차주가 피해보상까지......보험사에서 일단 처리하려나요앞으로 어떻게 될지...,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525713&referrerAllArticles=true,뭐사야되나I없음I인천,"1,205",2024-08-02 20:40:00,
1525709,인천 주차장 CATL NCM811 해외 화재 분석한 유투브 공유,인천 주차장 CATL NCM811 해외 화재 분석한 유투브 공유합니다.유트브 자료이니 분석내용은 신뢰보다 흥미 위주로 보시면 될 듯 합니다.대부분 고온다습한 환경에 화재가 났다는 분석입니다. 푸조 e 208도 같은 배터리를 사용하고 있네요.https://youtu.be/MkJ4rgiJbqw?si=L0KG4XJeGXxeA2Gn,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525709&referrerAllArticles=true,다둥이 아빠l서울,"2,368",2024-08-02 20:38:00,
1525694,이거 보상 문제가 심각한데요. 백억대라네요.,아파트 사는 사람들도 난리가 났다고 하네요. 생활할 수 없을 정도로 피해가 왔다고 하네요.문제는 아파트 화재 보험이 차량에 대해서는 보상이 안된다고 하네요.그럼 이걸 누가 물어줘야 할까요?차주 보험사 보험 대물 보상도 한계가 있어 택도 없을 것이고결국 벤츠사측에다 소송 걸어서 보상 받아야 할 듯 하네요.그게 안되면 차주는 거의 무조건 파산일듯요.전기차 무섭네요. 대물 보험 빵빵하게 드시고 발화폭발 일어나더라도 피해 최소화 되는 곳에 주차해야 겠네요.,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525694&referrerAllArticles=true,상상하라I하이브I광주,"4,828",2024-08-02 20:22:00,
1525683,벤츠코리아의 조치에 따라..,"소비자들이 단체활동 해야하지 않을까요..이전 BMW 화재도 그렇고, 폭스바겐의 디젤게이트(아우디), 이번 벤츠 화재도..독삼사라고 믿고 비싼 돈 지불하고 구매했는데 매번 문제상황에 대한 조치는.. 한국 소비자들을 호갱취급 하니깐요…이번 화재에 대한 도의적 책임을 지지 않는다면.. 불매운동이 필요하다고 생각합니다.차주가 무슨 죄일까요, 주민들과 피해를 입은 분들은 무슨 죄일까요.",4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525683&referrerAllArticles=true,조대I인천,"1,457",2024-08-02 20:10:00,
1525681,청라 벤츠 화재...,다른 전기차 발화사건은 지하주차장 이라도 저정도 피해는 아니였던거 같은데... 이번 발화사건은 피해가 막심하네요. 사진보니.. 전기차 차주로서 지하주차장에 주차하기 무섭네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525681&referrerAllArticles=true,댕댕이I오닉포터I화성,"1,215",2024-08-02 20:09:00,
1525675,지하주차금지? 안타깝지만 그게 답은 아닙니다,친환경 장려로 전기차는 계속 보급되어야되고이미 꽤 많은 전기차들이 돌아다니는데지하주차 금지? 그건 화재발생시 큰 피해를 줄일순 있으나 답은 아닙니다이번 사건처럼 문제가 있는 중국산 배터리를 차단해야되고안전한전기차를 만들어야되고화재시 적절한 대처법이 마련되어야됩니다중국산은 폭탄말고 다 터지니까킥보드 보조배터리 같은 위험물은 중국산을 가져오면 안됩니다,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525675&referrerAllArticles=true,Sso0leGV70l청주,"1,021",2024-08-02 20:04:00,
1525668,인천 청라 전기차 화재 보상 처리 방안.,역시나 아파트나 자동차제조사는 보상해주시지 않고...결국 모든 비용이 전기차주 보험사로 구상권 처리 될 듯하네요.전기차주 대물 보상 범위에 따라 달라지겠지만 10억도 부족해보이는 금액이네요. 자기 차량 포함 140 대 정도 보상을 해야하는데...대물 비용 넘어가는거는 개인이 물어야하고 자동차 제조사와 소송전이 있을 듯합니다.국내 법으로 자동차결함을 개인이 증명해야하는데... 어려운 부분이 많습니다. 결론은 몇 년뒤에 나오겠지만 참...12V 배터리라도 사제 달았으면 끝.,2,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525668&referrerAllArticles=true,님플 I SM3ZE I 수원,"5,931",2024-08-02 20:01:00,
1525640,이번화재로 주차의 변화가생길지도몰겠네요,전기차화재는 아니지만 이전에 지하주차장 출장세차차량 폭발문제로 지하주차장 금지가됐었던 기억이납니다저희아파트 그랬었구요.물론 법적금지는 못할것같기는합니다 충전인프라 상당수가 지하또는 건물내에 설치되어있기에 비용감당을 정부가 다 할수가없겠지요그래도 이번같은 주차장화재가 계속되고 이슈화된다면 상가건물들은 건물주 재량으로 전기차 출입을 금지할것같기도합니다. 심하면 마트?전기차에 큰 패널티가생기게 되는겁니다문제는 또 이런일이 안일어날거란보장이없어요 솔직히 벤츠?가문제가 아니라고생각합니다 모든 전기차 발생할수있어요.지금 보급대수에도 이정도 화재빈도인데 앞으로 전기차 보급대수가 늘어난다면? 본인 아파트 지하주차장 1000세대기준으로 500대가 전기차인시대가온다면 불안하지않으실까요생각해볼문제입니다 . 외국과달리 저흰 아파트의 나라니까요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525640&referrerAllArticles=true,해골IEV6I화성,"1,335",2024-08-02 19:37:00,
1525637,밑에 전기차화재사건 주민글보면서 느낌점...,정말 상심이 크시고 화가 나시는건 알겠는데요.저희도 주민분하고 똑같이 사는 일반인인데요.비난의 화살이 잘 못 됐어요. 미국은 이런사고 나면 회사부터 조져요.소비자가 아니라..저희는 회사가 광고하는 전기차 장점을 보고 돈주고 구매한 소비자일 뿐입니다.죄인이 아니라...,4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525637&referrerAllArticles=true,초보자영업I예정I서울,"2,848",2024-08-02 19:33:00,
1525616,중국 CATL배터리 누가 좋다고 했나요,너무한데요 충전중도 아니고 운행중도 아니고충돌 있던거도 아니고.... ㅜㅜ,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525616&referrerAllArticles=true,오지다ㅣ경기,"3,114",2024-08-02 19:11:00,
1525605,전기차 중고로 사는거 어떻다고 보시나요?,신차에 비해 감가도 크고내연기관에 비해 키로수에 영향을 덜 받는 거 같아서가성비 좋은 중고로 생각중인데전기차는 중고는 아니다라고 말하시는 분들도 있어서고민이 되네요 어떻다고들 보시나요?기종은 아이오닉5 생각중입니다!,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525605&referrerAllArticles=true,성남동I대전,557,2024-08-02 19:04:00,
1525600,EV9 낚시차,안녕하세요취미 생활이 붕어 낚시 입니다.붕어 낚시를 다니다 보면 험한 길도 다녀야 하는데낚시 차로 EV9 어떤지요?회원님들에 고견을 듣고 싶네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525600&referrerAllArticles=true,전기뱀장어I전북,402,2024-08-02 18:59:00,
1525599,EQE 중고차 가격 많이 떨어질까요??,가만히 있다 폭발하는 경우는 처음 봤네요.중국산은 폭탄빼고는 다 폭발한다는 말이사실이었네요 ㅎㄷㄷ중고차 가격이 반토막나도돈보다는 목숨이죠EQE 사려다가 중국산 배터리 들어갔다 해서패쓰했는데 잘한 선택이었네요,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525599&referrerAllArticles=true,땅부I모3I충남,"1,740",2024-08-02 18:57:00,
1525592,벤츠 화재가 무서운게,"* 관련된 주제에 대해 미리 카페내 검색해 보셨습니까? : (네/아니오)* 전기차 종류, 지역 :* 질문 내용 :불탄 차중에 전기차도 섞여있었으면 연쇄 폭발로가는건가요 ㄷㄷ그리고 어디 오지도 아니고 주차장 초토화될때까지 화재 진압이 안된다는게소름입니다",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525592&referrerAllArticles=true,구름이요I경기,"1,053",2024-08-02 18:47:00,
1525581,벤츠 전기차 화재로 차 40대 불타고 아파트 정전,https://www.msn.com/ko-kr/news/national/%EC%A0%84%EA%B8%B0%EC%B0%A8-1%EB%8C%80-%ED%99%94%EC%9E%AC%EA%B0%80-%EB%B6%80%EB%A5%B8-%EB%82%A0%EB%B2%BC%EB%9D%BD-%EC%B0%A8-40%EC%97%AC%EB%8C%80-%EB%B6%88%ED%83%80%EA%B3%A0-%EC%95%84%ED%8C%8C%ED%8A%B8-5%EA%B0%9C%EB%8F%99-%EB%8B%A8%EC%A0%84/ar-BB1r422U?ocid=socialshare&pc=NMTS&cvid=a8a7b27b4a4149d685b0207a3b4df08d&ei=17#이 기사 보셧나요보험에서 차 다 다시 사줄까요? 아님 벤츠가 보상?,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=15&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1525581&referrerAllArticles=true,대학원생l서울,"1,153",2024-08-02 18:36:00,
